time_s,session_id,trial,repeat_id,pair_id,stage,state_label,phase,control_mode,path_mode,target_label,target,actual,F_target_N,F_N,F_error_N,d_preload_mm,d_actual_mm,d_mm,q_mm,mark10_pos_mm,t_rel_s,Bx_uT,By_uT,Bz_uT,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT,sample_id,magnet_id,note
1780433280.738034,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.714200,1.80000,1.714200,-0.085800,nan,4.6800,4.6800,,-8.0900,6.4368,-2333.0810,12165.4390,2867.2160,-2333.0810,12165.4390,2867.2160,-1359.3028,6353.3849,841.3974,12714.6412,,,
1780433280.826055,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.713100,1.80000,1.713100,-0.086900,nan,4.6800,4.6800,,-8.0900,6.5248,-2334.8840,12148.6080,2866.2480,-2334.8840,12148.6080,2866.2480,-1361.1058,6336.5539,840.4294,12698.6510,,,
1780433280.914516,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.711400,1.80000,1.711400,-0.088600,nan,4.6800,4.6800,,-8.0900,6.6130,-2332.4800,12173.2480,2867.2160,-2332.4800,12173.2480,2867.2160,-1358.7018,6361.1939,841.3974,12722.0029,,,
1780433281.002373,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709500,1.80000,1.709500,-0.090500,nan,4.6800,4.6800,,-8.0900,6.7012,-2331.2780,12160.0310,2859.4720,-2331.2780,12160.0310,2859.4720,-1357.4998,6347.9769,833.6534,12707.3912,,,
1780433281.091086,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.712300,1.80000,1.712300,-0.087700,nan,4.6800,4.6800,,-8.0900,6.7894,-2337.2880,12160.6290,2862.3760,-2337.2880,12160.6290,2862.3760,-1363.5098,6348.5749,836.5574,12709.7211,,,
1780433281.178468,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704600,1.80000,1.704600,-0.095400,nan,4.6800,4.6800,,-8.0900,6.8780,-2337.8890,12173.2480,2865.2810,-2337.8890,12173.2480,2865.2810,-1364.1108,6361.1939,839.4624,12722.5598,,,
1780433281.266711,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709600,1.80000,1.709600,-0.090400,nan,4.6800,4.6800,,-8.0900,6.9657,-2328.8740,12163.6320,2872.0560,-2328.8740,12163.6320,2872.0560,-1355.0958,6351.5779,846.2374,12713.2334,,,
1780433281.355327,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.712100,1.80000,1.712100,-0.087900,nan,4.6800,4.6800,,-8.0900,7.0538,-2335.4850,12184.0640,2864.3120,-2335.4850,12184.0640,2864.3120,-1361.7068,6372.0099,838.4934,12732.2500,,,
1780433281.442884,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.720400,1.80000,1.720400,-0.079600,nan,4.6800,4.6800,,-8.0900,7.1419,-2331.2780,12152.8160,2874.9600,-2331.2780,12152.8160,2874.9600,-1357.4998,6340.7619,849.1414,12703.9832,,,
1780433281.531447,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.714200,1.80000,1.714200,-0.085800,nan,4.6800,4.6800,,-8.0900,7.2302,-2335.4850,12155.8230,2869.1520,-2335.4850,12155.8230,2869.1520,-1361.7068,6343.7689,843.3334,12706.3195,,,
1780433281.619853,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703800,1.80000,1.703800,-0.096200,nan,4.6800,4.6800,,-8.0900,7.3184,-2330.6770,12164.2340,2871.0880,-2330.6770,12164.2340,2871.0880,-1356.8988,6352.1799,845.2694,12713.9211,,,
1780433281.708092,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.708200,1.80000,1.708200,-0.091800,nan,4.6800,4.6800,,-8.0900,7.4065,-2336.6870,12152.8160,2874.9600,-2336.6870,12152.8160,2874.9600,-1362.9088,6340.7619,849.1414,12704.9769,,,
1780433281.796190,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702000,1.80000,1.702000,-0.098000,nan,4.6800,4.6800,,-8.0900,7.4950,-2330.6770,12146.2080,2863.3430,-2330.6770,12146.2080,2863.3430,-1356.8988,6334.1539,837.5244,12694.9264,,,
1780433281.883745,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.711800,1.80000,1.711800,-0.088200,nan,4.6800,4.6800,,-8.0900,7.5828,-2333.0810,12161.2320,2868.1830,-2333.0810,12161.2320,2868.1830,-1359.3028,6349.1779,842.3644,12710.8341,,,
1780433281.972178,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704800,1.80000,1.704800,-0.095200,nan,4.6800,4.6800,,-8.0900,7.6708,-2330.6770,12166.6400,2863.3430,-2330.6770,12166.6400,2863.3430,-1356.8988,6354.5859,837.5244,12714.4767,,,
1780433282.060460,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.695800,1.80000,1.695800,-0.104200,nan,4.6800,4.6800,,-8.0900,7.7589,-2335.4850,12160.6290,2867.2160,-2335.4850,12160.6290,2867.2160,-1361.7068,6348.5749,841.3974,12710.4805,,,
1780433282.148660,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700000,1.80000,1.700000,-0.100000,nan,4.6800,4.6800,,-8.0900,7.8473,-2331.8790,12161.8340,2870.1200,-2331.8790,12161.8340,2870.1200,-1358.1008,6349.7799,844.3014,12711.6268,,,
1780433282.237230,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.710100,1.80000,1.710100,-0.089900,nan,4.6800,4.6800,,-8.0900,7.9354,-2325.2680,12163.0290,2856.5670,-2325.2680,12163.0290,2856.5670,-1351.4898,6350.9749,830.7484,12708.5058,,,
1780433282.325028,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.716600,1.80000,1.716600,-0.083400,nan,4.6800,4.6800,,-8.0900,8.0239,-2335.4850,12161.8340,2868.1830,-2335.4850,12161.8340,2868.1830,-1361.7068,6349.7799,842.3644,12711.8516,,,
1780433282.413587,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709200,1.80000,1.709200,-0.090800,nan,4.6800,4.6800,,-8.0900,8.1117,-2334.2830,12162.4370,2866.2480,-2334.2830,12162.4370,2866.2480,-1360.5048,6350.3829,840.4294,12711.7713,,,
1780433282.500802,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.712000,1.80000,1.712000,-0.088000,nan,4.6800,4.6800,,-8.0900,8.2000,-2333.0810,12158.2290,2866.2480,-2333.0810,12158.2290,2866.2480,-1359.3028,6346.1749,840.4294,12707.5244,,,
1780433282.589476,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.714500,1.80000,1.714500,-0.085500,nan,4.6800,4.6800,,-8.0900,8.2879,-2335.4850,12169.0450,2866.2480,-2335.4850,12169.0450,2866.2480,-1361.7068,6356.9909,840.4294,12718.3145,,,
1780433282.677661,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699900,1.80000,1.699900,-0.100100,nan,4.6800,4.6800,,-8.0900,8.3763,-2336.0860,12157.0240,2871.0880,-2336.0860,12157.0240,2871.0880,-1362.3078,6344.9699,845.2694,12708.0162,,,
1780433282.765455,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707600,1.80000,1.707600,-0.092400,nan,4.6800,4.6800,,-8.0900,8.4645,-2339.0910,12156.4210,2873.9920,-2339.0910,12156.4210,2873.9920,-1365.3128,6344.3669,848.1734,12708.6486,,,
1780433282.854339,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.712600,1.80000,1.712600,-0.087400,nan,4.6800,4.6800,,-8.0900,8.5529,-2335.4850,12160.0310,2873.0230,-2335.4850,12160.0310,2873.0230,-1361.7068,6347.9769,847.2044,12711.2197,,,
1780433282.942062,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.714100,1.80000,1.714100,-0.085900,nan,4.6800,4.6800,,-8.0900,8.6408,-2331.8790,12178.6610,2865.2810,-2331.8790,12178.6610,2865.2810,-1358.1008,6366.6069,839.4624,12726.6366,,,
1780433283.030112,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.710500,1.80000,1.710500,-0.089500,nan,4.6800,4.6800,,-8.0900,8.7288,-2335.4850,12161.8340,2870.1200,-2335.4850,12161.8340,2870.1200,-1361.7068,6349.7799,844.3014,12712.2887,,,
1780433283.118532,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704600,1.80000,1.704600,-0.095400,nan,4.6800,4.6800,,-8.0900,8.8170,-2330.0760,12166.0420,2870.1200,-2330.0760,12166.0420,2870.1200,-1356.2978,6353.9879,844.3014,12715.3223,,,
1780433283.206620,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703500,1.80000,1.703500,-0.096500,nan,4.6800,4.6800,,-8.0900,8.9057,-2332.4800,12172.6500,2868.1830,-2332.4800,12172.6500,2868.1830,-1358.7018,6360.5959,842.3644,12721.6487,,,
1780433283.294431,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.708200,1.80000,1.708200,-0.091800,nan,4.6800,4.6800,,-8.0900,8.9934,-2333.0810,12164.8370,2870.1200,-2333.0810,12164.8370,2870.1200,-1359.3028,6352.7829,844.3014,12714.7204,,,
1780433283.383101,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704400,1.80000,1.704400,-0.095600,nan,4.6800,4.6800,,-8.0900,9.0816,-2335.4850,12160.6290,2870.1200,-2335.4850,12160.6290,2870.1200,-1361.7068,6348.5749,844.3014,12711.1359,,,
1780433283.470993,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.706300,1.80000,1.706300,-0.093700,nan,4.6800,4.6800,,-8.0900,9.1699,-2333.6820,12163.0290,2872.0560,-2333.6820,12163.0290,2872.0560,-1359.9038,6350.9749,846.2374,12713.5381,,,
1780433283.558597,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.713000,1.80000,1.713000,-0.087000,nan,4.6800,4.6800,,-8.0900,9.2578,-2333.0810,12155.8230,2863.3430,-2333.0810,12155.8230,2863.3430,-1359.3028,6343.7689,837.5244,12704.5674,,,
1780433283.647472,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.712100,1.80000,1.712100,-0.087900,nan,4.6800,4.6800,,-8.0900,9.3459,-2330.6770,12168.4420,2859.4720,-2330.6770,12168.4420,2859.4720,-1356.8988,6356.3879,833.6534,12715.3300,,,
1780433283.736109,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.705900,1.80000,1.705900,-0.094100,nan,4.6800,4.6800,,-8.0900,9.4342,-2337.2880,12163.6320,2870.1200,-2337.2880,12163.6320,2870.1200,-1363.5098,6351.5779,844.3014,12714.3402,,,
1780433283.823742,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.705600,1.80000,1.705600,-0.094400,nan,4.6800,4.6800,,-8.0900,9.5225,-2337.8890,12167.2370,2864.3120,-2337.8890,12167.2370,2864.3120,-1364.1108,6355.1829,838.4934,12716.5901,,,
1780433283.911870,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707300,1.80000,1.707300,-0.092700,nan,4.6800,4.6800,,-8.0900,9.6105,-2335.4850,12169.6470,2861.4080,-2335.4850,12169.6470,2861.4080,-1361.7068,6357.5929,835.5894,12717.8007,,,
1780433284.000339,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.712900,1.80000,1.712900,-0.087100,nan,4.6800,4.6800,,-8.0900,9.6987,-2331.8790,12165.4390,2869.1520,-2331.8790,12165.4390,2869.1520,-1358.1008,6353.3849,843.3334,12714.8574,,,
1780433284.088061,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.714900,1.80000,1.714900,-0.085100,nan,4.6800,4.6800,,-8.0900,9.7868,-2333.6820,12161.8340,2870.1200,-2333.6820,12161.8340,2870.1200,-1359.9038,6349.7799,844.3014,12711.9576,,,
1780433284.176395,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696700,1.80000,1.696700,-0.103300,nan,4.6800,4.6800,,-8.0900,9.8748,-2334.8840,12166.0420,2869.1520,-2334.8840,12166.0420,2869.1520,-1361.1058,6353.9879,843.3334,12715.9858,,,
1780433284.264569,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699600,1.80000,1.699600,-0.100400,nan,4.6800,4.6800,,-8.0900,9.9631,-2333.6820,12166.6400,2870.1200,-2333.6820,12166.6400,2870.1200,-1359.9038,6354.5859,844.3014,12716.5557,,,
1780433284.352729,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702300,1.80000,1.702300,-0.097700,nan,4.6800,4.6800,,-8.0900,10.0513,-2337.2880,12166.6400,2855.6000,-2337.2880,12166.6400,2855.6000,-1363.5098,6354.5859,829.7814,12713.9489,,,
1780433284.441230,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699700,1.80000,1.699700,-0.100300,nan,4.6800,4.6800,,-8.0900,10.1396,-2339.0910,12172.6500,2868.1830,-2339.0910,12172.6500,2868.1830,-1365.3128,6360.5959,842.3644,12722.8624,,,
1780433284.528609,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.715100,1.80000,1.715100,-0.084900,nan,4.6800,4.6800,,-8.0900,10.2280,-2333.6820,12166.0420,2861.4080,-2333.6820,12166.0420,2861.4080,-1359.9038,6353.9879,835.5894,12714.0200,,,
1780433284.616769,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.705100,1.80000,1.705100,-0.094900,nan,4.6800,4.6800,,-8.0900,10.3158,-2325.8690,12160.0310,2867.2160,-2325.8690,12160.0310,2867.2160,-1352.0908,6347.9769,841.3974,12708.1450,,,
1780433284.705278,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.706600,1.80000,1.706600,-0.093400,nan,4.6800,4.6800,,-8.0900,10.4037,-2330.0760,12166.0420,2864.3120,-2330.0760,12166.0420,2864.3120,-1356.2978,6353.9879,838.4934,12714.0126,,,
1780433284.793529,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702100,1.80000,1.702100,-0.097900,nan,4.6800,4.6800,,-8.0900,10.4919,-2329.4750,12163.0290,2867.2160,-2329.4750,12163.0290,2867.2160,-1355.6968,6350.9749,841.3974,12711.6740,,,
1780433284.881671,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702700,1.80000,1.702700,-0.097300,nan,4.6800,4.6800,,-8.0900,10.5804,-2331.8790,12164.8370,2875.9280,-2331.8790,12164.8370,2875.9280,-1358.1008,6352.7829,850.1094,12715.8122,,,
1780433284.969850,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709000,1.80000,1.709000,-0.091000,nan,4.6800,4.6800,,-8.0900,10.6685,-2329.4750,12165.4390,2867.2160,-2329.4750,12165.4390,2867.2160,-1355.6968,6353.3849,841.3974,12713.9800,,,
1780433285.057495,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.711600,1.80000,1.711600,-0.088400,nan,4.6800,4.6800,,-8.0900,10.7566,-2331.2780,12163.6320,2869.1520,-2331.2780,12163.6320,2869.1520,-1357.4998,6351.5779,843.3334,12713.0183,,,
1780433285.146031,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703800,1.80000,1.703800,-0.096200,nan,4.6800,4.6800,,-8.0900,10.8448,-2331.2780,12164.8370,2872.0560,-2331.2780,12164.8370,2872.0560,-1357.4998,6352.7829,846.2374,12714.8269,,,
1780433285.234091,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.702400,1.80000,1.702400,-0.097600,nan,4.6800,4.6800,,-8.0900,10.9328,-2325.2680,12167.2370,2873.9920,-2325.2680,12167.2370,2873.9920,-1351.4898,6355.1829,848.1734,12716.4601,,,
1780433285.322800,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704500,1.80000,1.704500,-0.095500,nan,4.6800,4.6800,,-8.0900,11.0208,-2327.6720,12140.7990,2872.0560,-2327.6720,12140.7990,2872.0560,-1353.8938,6328.7449,846.2374,12691.1687,,,
1780433285.410606,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.709300,1.80000,1.709300,-0.090700,nan,4.6800,4.6800,,-8.0900,11.1092,-2333.6820,12164.8370,2872.0560,-2333.6820,12164.8370,2872.0560,-1359.9038,6352.7829,846.2374,12715.2679,,,
1780433285.499079,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707300,1.80000,1.707300,-0.092700,nan,4.6800,4.6800,,-8.0900,11.1974,-2333.0810,12160.6290,2859.4720,-2333.0810,12160.6290,2859.4720,-1359.3028,6348.5749,833.6534,12708.2943,,,
1780433285.587547,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703800,1.80000,1.703800,-0.096200,nan,4.6800,4.6800,,-8.0900,11.2855,-2337.8890,12165.4390,2871.0880,-2337.8890,12165.4390,2871.0880,-1364.1108,6353.3849,845.2694,12716.3980,,,
1780433285.675084,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.704100,1.80000,1.704100,-0.095900,nan,4.6800,4.6800,,-8.0900,11.3740,-2339.0910,12161.8340,2860.4400,-2339.0910,12161.8340,2860.4400,-1365.3128,6349.7799,834.6214,12710.7698,,,
1780433285.762789,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700100,1.80000,1.700100,-0.099900,nan,4.6800,4.6800,,-8.0900,11.4618,-2334.8840,12160.0310,2870.1200,-2334.8840,12160.0310,2870.1200,-1361.1058,6347.9769,844.3014,12710.4534,,,
1780433285.850852,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.705600,1.80000,1.705600,-0.094400,nan,4.6800,4.6800,,-8.0900,11.5501,-2332.4800,12157.6260,2872.0560,-2332.4800,12157.6260,2872.0560,-1358.7018,6345.5719,846.2374,12708.1485,,,
1780433285.939590,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699700,1.80000,1.699700,-0.100300,nan,4.6800,4.6800,,-8.0900,11.6379,-2331.2780,12154.6240,2869.1520,-2331.2780,12154.6240,2869.1520,-1357.4998,6342.5699,843.3334,12704.3998,,,
1780433286.027863,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.698300,1.80000,1.698300,-0.101700,nan,4.6800,4.6800,,-8.0900,11.7264,-2332.4800,12171.4450,2864.3120,-2332.4800,12171.4450,2864.3120,-1358.7018,6359.3909,838.4934,12719.6234,,,
1780433286.115546,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703000,1.80000,1.703000,-0.097000,nan,4.6800,4.6800,,-8.0900,11.8144,-2339.0910,12164.8370,2867.2160,-2339.0910,12164.8370,2867.2160,-1365.3128,6352.7829,841.3974,12715.1694,,,
1780433286.203428,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694100,1.80000,1.694100,-0.105900,nan,4.6800,4.6800,,-8.0900,11.9025,-2336.0860,12146.2080,2865.2810,-2336.0860,12146.2080,2865.2810,-1362.3078,6334.1539,839.4624,12696.3578,,,
1780433286.291991,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703900,1.80000,1.703900,-0.096100,nan,4.6800,4.6800,,-8.0900,11.9906,-2331.2780,12169.0450,2873.0230,-2331.2780,12169.0450,2873.0230,-1357.4998,6356.9909,847.2044,12719.0713,,,
1780433286.380049,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.706300,1.80000,1.706300,-0.093700,nan,4.6800,4.6800,,-8.0900,12.0787,-2335.4850,12166.0420,2871.0880,-2335.4850,12166.0420,2871.0880,-1361.7068,6353.9879,845.2694,12716.5331,,,
1780433286.468350,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.706200,1.80000,1.706200,-0.093800,nan,4.6800,4.6800,,-8.0900,12.1670,-2338.4900,12163.0290,2858.5040,-2338.4900,12163.0290,2858.5040,-1364.7118,6350.9749,832.6854,12711.3672,,,
1780433286.556508,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.700800,1.80000,1.700800,-0.099200,nan,4.6800,4.6800,,-8.0900,12.2551,-2330.6770,12155.8230,2862.3760,-2330.6770,12155.8230,2862.3760,-1356.8988,6343.7689,836.5574,12703.9082,,,
1780433286.644820,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696600,1.80000,1.696600,-0.103400,nan,4.6800,4.6800,,-8.0900,12.3432,-2334.2830,12160.0310,2878.8320,-2334.2830,12160.0310,2878.8320,-1360.5048,6347.9769,853.0134,12712.3131,,,
1780433286.732673,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.699800,1.80000,1.699800,-0.100200,nan,4.6800,4.6800,,-8.0900,12.4314,-2330.6770,12163.0290,2864.3120,-2330.6770,12163.0290,2864.3120,-1356.8988,6350.9749,838.4934,12711.2396,,,
1780433286.820938,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.694900,1.80000,1.694900,-0.105100,nan,4.6800,4.6800,,-8.0900,12.5198,-2334.8840,12155.8230,2865.2810,-2334.8840,12155.8230,2865.2810,-1361.1058,6343.7689,839.4624,12705.3355,,,
1780433286.909203,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.711500,1.80000,1.711500,-0.088500,nan,4.6800,4.6800,,-8.0900,12.6077,-2336.6870,12156.4210,2857.5360,-2336.6870,12156.4210,2857.5360,-1362.9088,6344.3669,831.7174,12704.4949,,,
1780433286.997416,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.706700,1.80000,1.706700,-0.093300,nan,4.6800,4.6800,,-8.0900,12.6959,-2335.4850,12163.0290,2866.2480,-2335.4850,12163.0290,2866.2480,-1361.7068,6350.9749,840.4294,12712.5584,,,
1780433287.084682,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.701900,1.80000,1.701900,-0.098100,nan,4.6800,4.6800,,-8.0900,12.7841,-2336.0860,12148.6080,2870.1200,-2336.0860,12148.6080,2870.1200,-1362.3078,6336.5539,844.3014,12699.7466,,,
1780433287.173845,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.705100,1.80000,1.705100,-0.094900,nan,4.6800,4.6800,,-8.0900,12.8725,-2336.0860,12172.0470,2873.9920,-2336.0860,12172.0470,2873.9920,-1362.3078,6359.9929,848.1734,12723.0443,,,
1780433287.261731,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.696700,1.80000,1.696700,-0.103300,nan,4.6800,4.6800,,-8.0900,12.9605,-2339.0910,12163.0290,2873.9920,-2339.0910,12163.0290,2873.9920,-1365.3128,6350.9749,848.1734,12714.9696,,,
1780433287.349840,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.703600,1.80000,1.703600,-0.096400,nan,4.6800,4.6800,,-8.0900,13.0487,-2333.6820,12157.0240,2871.0880,-2333.6820,12157.0240,2871.0880,-1359.9038,6344.9699,845.2694,12707.5745,,,
1780433287.440549,session_20260602_162739,2,2,1,Jplus,loading_target,holding,same_force_path_pair,direct_loading,180,1.80000,1.707100,1.80000,1.707100,-0.092900,nan,4.6800,4.6800,,-8.0900,13.1369,-2334.8840,12158.8260,2866.2480,-2334.8840,12158.8260,2866.2480,-1361.1058,6346.7719,840.4294,12708.4268,,,
